Word,Count
"remember,women",1
"reminder,work",1
"amnesia,work",1
"remix,times",1
"repeal,time",1
"repeated,work",1
"replaced,work",1
"amherst,health",1
"research,show",1
"americas,women",1
"republicans,times",1
"research,results",1
"research,revenue",1
"research,rule",1
"research,s",1
"research,safer",1
"research,seoul",1
"research,series",1
"smartass,time",1
"smarter,times",1
"smoked,work",1
"times,uninteresting",1
"time,watchtower",1
"aids,physician",1
"time,wedding",1
"aids,photo",1
"aids,pepfar",1
"aids,penny",1
"time,wind",1
"time,winston",1
"aids,pedophilia",1
"time,wnyc",1
"time,womb",1
"aids,pedestrian",1
"aids,patrick",1
"aids,parse",1
"aids,overall",1
"aids,officially",1
"times,transgender",1
"times,treat",1
"aids,objective",1
"aids,nurse",1
"aids,numbers",1
"aids,plateauing",1
"aids,pleading",1
"time,wants",1
"time,unkind",1
"aids,posobiec",1
"aids,porn",1
"time,turns",1
"time,tv",1
"time,type",1
"time,ultimate",1
"aids,poorer",1
"time,undo",1
"aids,pocket",1
"time,upbeat",1
"aids,please",1
"aids,pneumonia",1
"time,useful",1
"time,various",1
"aids,plummeted",1
"time,view",1
"time,visitors",1
"time,vocabulary",1
"time,wall",1
"time,walls",1
"times,unable",1
"times,unique",1
"aids,smoking",1
"times,unknown",1
"turtles,work",1
"aids,lower",1
"unfairly,women",1
"unkind,women",1
"unveils,work",1
"upf,women",1
"upheavals,women",1
"aids,love",1
"upper,women",1
"aids,let",1
"aids,leadership",1
"versus,work",1
"aids,lead",1
"aids,laughing",1
"vulgar,women",1
"walk,women",1
"walkers,work",1
"aids,korean",1
"aids,joking",1
"wanting,work",1
"aids,joel",1
"tubman,women",1
"aids,maternal",1
"trophy,work",1
"aids,money",1
"times,variety",1
"times,wasiks",1
"times,wealth",1
"times,whats",1
"aids,night",1
"aids,nation",1
"aids,muslim",1
"aids,muglers",1
"aids,mouth",1
"aids,modified",1
"trek,women",1
"times,wrestling",1
"aids,minute",1
"tom,work",1
"touch,work",1
"tragic,work",1
"transforming,work",1
"aids,meeting",1
"aids,medicines",1
"tree,women",1
"time,triples",1
"time,tribute",1
"aids,predominantly",1
"time,tract",1
"aids,self",1
"aids,seem",1
"staying,times",1
"steep,time",1
"steinbecks,work",1
"stephen,time",1
"aids,seeks",1
"aids,searching",1
"stink,work",1
"stockpile,time",1
"stone,women",1
"stoppers,women",1
"aids,scary",1
"storytelling,times",1
"strategic,times",1
"stress,work",1
"aids,rumors",1
"structure,work",1
"subsidies,work",1
"suburbs,work",1
"success,times",1
"aids,sessions",1
"starts,time",1
"aids,set",1
"spacex,time",1
"social,times",1
"socially,time",1
"socks,work",1
"software,time",1
"solitude,women",1
"sometimes,times",1
"sons,work",1
"aids,sidosa",1
"aids,sida",1
"spark,times",1
"standard,work",1
"aids,shrink",1
"spectacular,women",1
"aids,shouldnt",1
"aids,sharp",1
"spirit,women",1
"sponges,work",1
"sprouting,women",1
"st,work",1
"aids,sexually",1
"suffered,women",1
"suffrage,women",1
"aids,routinely",1
"aids,rapist",1
"aids,regular",1
"tells,times",1
"terrific,times",1
"aids,receives",1
"aids,realizing",1
"aids,reaching",1
"aids,raymond",1
"theater,times",1
"therapies,work",1
"aids,race",1
"teddy,work",1
"aids,proposing",1
"aids,promise",1
"aids,profile",1
"thoughts,women",1
"aids,products",1
"thursday,times",1
"time,timid",1
"time,to",1
"aids,prize",1
"aids,regularly",1
"tear,time",1
"suggestions,time",1
"swirl,time",1
"aids,robo",1
"sunday,work",1
"sunset,work",1
"supporting,times",1
"sure,women",1
"surprise,times",1
"surreal,time",1
"aids,responses",1
"aids,residents",1
"aids,researcher",1
"aids,remarkable",1
"sympathy,times",1
"aids,researched",1
"taken,women",1
"takes,times",1
"aids,rescuing",1
"tanitoluwa,times",1
"tap,times",1
"tape,time",1
"taymor,work",1
"protect,research",1
"prophecy,time",1
"choir,first",1
"brother,people",1
"californians,first",1
"caked,time",1
"ortega,people",1
"output,people",1
"burundi,people",1
"burke,health",1
"burial,people",1
"overhearing,work",1
"overwhelmed,time",1
"built,women",1
"building,research",1
"budgets,research",1
"paints,people",1
"pakistani,people",1
"parades,people",1
"bruce,times",1
"parallel,people",1
"parallel,times",1
"paranoid,time",1
"browne,times",1
"participation,work",1
"organized,women",1
"calvin,time",1
"organisms,women",1
"omufumu,people",1
"cart,time",1
"carry,women",1
"offers,work",1
"carnation,work",1
"offshoot,people",1
"car,times",1
"okonkwo,work",1
"capucilli,work",1
"captured,people",1
"capital,work",1
"organic,work",1
"ones,research",1
"onos,work",1
"onscreen,work",1
"cant,health",1
"camp,time",1
"opera,work",1
"came,research",1
"or,time",1
"order,times",1
"parting,research",1
"broadway,people",1
"cast,people",1
"patent,research",1
"people,privileged",1
"people,products",1
"people,professions",1
"bosss,first",1
"people,prohibitive",1
"borderline,times",1
"border,women",1
"people,proving",1
"people,pulitzer",1
"people,pull",1
"bone,time",1
"people,questionable",1
"people,quiet",1
"boggling,work",1
"boat,first",1
"boardroom,work",1
"people,reachable",1
"people,reaching",1
"blumenthal,research",1
"blumenthal,health",1
"blindly,time",1
"people,prevent",1
"people,prevalent",1
"people,presidents",1
"pearl,people",1
"broadly,first",1
"pathos,work",1
"bringing,times",1
"pathway,people",1
"bridges,first",1
"patients,times",1
"bridge,time",1
"paying,time",1
"paying,times",1
"pedal,times",1
"boundaries,people",1
"people,personality",1
"people,physically",1
"people,piece",1
"people,platform",1
"people,poignantly",1
"people,poverty",1
"bourgeois,first",1
"people,powerfully",1
"people,precision",1
"cartoon,people",1
"ode,time",1
"properly,time",1
"challenging,research",1
"chemotherapy,first",1
"migrants,times",1
"checks,health",1
"milestone,time",1
"million,work",1
"mimed,people",1
"chavkin,first",1
"charm,women",1
"mining,work",1
"minor,people",1
"minus,work",1
"mission,times",1
"mission,work",1
"chapters,people",1
"chaos,time",1
"mix,research",1
"mix,time",1
"changes,women",1
"changed,first",1
"montages,women",1
"chambers,first",1
"chess,times",1
"chewing,first",1
"microfinancing,work",1
"melinda,work",1
"meant,times",1
"meanwhile,women",1
"measure,people",1
"measures,women",1
"choice,health",1
"chmielenski,time",1
"medicine,times",1
"mediocrity,people",1
"meeting,people",1
"melony,people",1
"chicago,time",1
"china,times",1
"chief,work",1
"memorials,work",1
"memories,times",1
"menace,times",1
"mental,work",1
"chickens,time",1
"merely,time",1
"metoo,time",1
"months,research",1
"mothers,work",1
"catalyst,health",1
"motivating,times",1
"nigeria,times",1
"nightclubs,time",1
"nod,work",1
"noises,work",1
"norc,research",1
"nose,times",1
"not,times",1
"notes,work",1
"notto,women",1
"nova,people",1
"categories,times",1
"november,time",1
"objectivity,work",1
"catching,people",1
"objects,time",1
"obligatory,people",1
"obliquely,women",1
"catch,research",1
"obriens,times",1
"observer,time",1
"obsessively,time",1
"nicotine,work",1
"celebrity,work",1
"cells,people",1
"museums,research",1
"movements,people",1
"challenge,work",1
"challenge,research",1
"mrquezs,work",1
"chair,time",1
"chaff,people",1
"mud,time",1
"mundane,time",1
"cessation,health",1
"music,women",1
"need,research",1
"mutual,people",1
"myth,time",1
"name,time",1
"certain,women",1
"central,people",1
"namwali,people",1
"namwali,women",1
"centers,times",1
"narrated,women",1
"people,referring",1
"people,regarded",1
"blind,first",1
"playground,times",1
"assaulted,first",1
"aspired,time",1
"aspect,time",1
"asking,time",1
"perfectly,work",1
"asked,research",1
"performer,time",1
"ashamed,people",1
"ash,work",1
"peter,times",1
"petina,women",1
"ash,people",1
"phrase,time",1
"phrases,work",1
"pieces,times",1
"pieces,work",1
"arrival,first",1
"around,health",1
"armor,people",1
"places,time",1
"places,times",1
"people,worships",1
"people,worried",1
"people,win",1
"people,vintage",1
"people,twitchy",1
"people,ultimately",1
"people,unfolding",1
"athletes,times",1
"people,universe",1
"people,unlikely",1
"people,unstable",1
"people,upsetting",1
"people,urges",1
"asylum,times",1
"people,william",1
"people,virologist",1
"people,voiced",1
"people,volcanic",1
"asylum,time",1
"astronaut,first",1
"astonished,work",1
"people,wax",1
"astonished,people",1
"people,wensing",1
"player,women",1
"plied,women",1
"people,regime",1
"arm,people",1
"april,people",1
"approve,people",1
"preservation,time",1
"preserved,work",1
"apply,work",1
"presidents,time",1
"pressed,time",1
"presses,work",1
"pretty,time",1
"prior,times",1
"privilege,work",1
"proactively,work",1
"procedure,time",1
"process,time",1
"application,time",1
"applauded,first",1
"professor,women",1
"appearing,work",1
"progress,work",1
"progressive,time",1
"promising,research",1
"preoccupied,work",1
"prejudices,women",1
"prejudice,work",1
"poorer,research",1
"poem,time",1
"arizona,first",1
"poet,work",1
"point,women",1
"argued,clinic",1
"policies,work",1
"politesse,work",1
"argue,times",1
"pollination,research",1
"poorer,work",1
"prefer,time",1
"architects,time",1
"popularity,times",1
"arakis,work",1
"porter,work",1
"positive,research",1
"positively,work",1
"arakis,times",1
"possible,research",1
"pragmatic,work",1
"people,twin",1
"atmosphere,time",1
"people,tremendously",1
"attack,time",1
"bentinck,people",1
"bent,time",1
"bend,times",1
"beirut,work",1
"people,seemingly",1
"people,session",1
"becomes,first",1
"people,sewn",1
"people,sexually",1
"beautifully,people",1
"beach,first",1
"bay,time",1
"bathtub,times",1
"people,shun",1
"barrow,first",1
"barankitse,women",1
"baquet,times",1
"people,slaughtered",1
"banks,women",1
"people,slowly",1
"people,smell",1
"people,savings",1
"people,sapiensan",1
"people,sandinista",1
"biomedical,health",1
"blanket,women",1
"bishop,work",1
"biscuity,people",1
"people,replicate",1
"birthplaces,time",1
"people,rescue",1
"biomedical,people",1
"people,resonantly",1
"people,resurfaced",1
"billion,women",1
"bernie,time",1
"biggest,times",1
"biden,time",1
"people,ripe",1
"people,rock",1
"beyonc,times",1
"berwick,first",1
"people,roose",1
"people,rose",1
"people,sacred",1
"people,smells",1
"people,snapshot",1
"band,work",1
"people,thomas",1
"people,surveyed",1
"people,survival",1
"people,swaddled",1
"people,switch",1
"people,takes",1
"atwoods,first",1
"people,tear",1
"people,ted",1
"attitude,clinic",1
"attention,times",1
"audience,women",1
"attempting,times",1
"attempting,people",1
"attah,women",1
"people,tool",1
"people,top",1
"people,torture",1
"people,tract",1
"attacks,work",1
"people,transformative",1
"people,suriname",1
"people,supply",1
"people,solely",1
"people,spoke",1
"people,solve",1
"balance,health",1
"bait,work",1
"baggy,work",1
"bad,women",1
"backlash,people",1
"people,specialists",1
"people,specified",1
"backgrounds,health",1
"people,spread",1
"people,suicide",1
"people,standing",1
"b,research",1
"awakenings,time",1
"avoided,women",1
"avan,work",1
"people,streetcar",1
"people,strident",1
"available,health",1
"people,suffocate",1
"hoping,time",1
"hoses,time",1
"aircraft,people",1
"directors,work",1
"disguised,time",1
"first,hillary",1
"first,hint",1
"first,hints",1
"first,holzmans",1
"first,honestly",1
"first,hovercrafts",1
"disdain,work",1
"first,imply",1
"discussions,research",1
"first,incorrect",1
"first,infect",1
"first,informed",1
"first,intertwined",1
"first,invitational",1
"first,islamic",1
"first,issue",1
"disciplines,work",1
"first,jets",1
"disciplines,first",1
"first,joy",1
"disheartening,people",1
"first,hello",1
"first,hearing",1
"first,futures",1
"distressed,women",1
"first,forcing",1
"first,formal",1
"first,forty",1
"first,fossil",1
"first,fought",1
"first,founding",1
"first,freedom",1
"first,fruit",1
"first,genuinely",1
"first,healthy",1
"first,globes",1
"dissatisfied,time",1
"dissatisfied,first",1
"first,greek",1
"disneys,work",1
"first,hammers",1
"first,handed",1
"first,harlem",1
"dishwashing,work",1
"first,june",1
"first,kim",1
"findings,time",1
"first,kirk",1
"first,milestones",1
"first,millimeter",1
"first,mind",1
"devoted,women",1
"first,modish",1
"devote,work",1
"first,muilenburg",1
"first,multivolume",1
"first,musicals",1
"devices,first",1
"first,naharin",1
"first,nanotechnology",1
"first,neck",1
"first,neuromancer",1
"first,nine",1
"developed,work",1
"first,nonfictional",1
"deteriorating,health",1
"first,officials",1
"detainees,women",1
"first,oil",1
"first,metal",1
"first,merge",1
"first,mens",1
"first,lynching",1
"first,large",1
"first,largely",1
"first,leaked",1
"first,length",1
"first,lesbian",1
"first,liberal",1
"direct,work",1
"dimensional,time",1
"first,lvmh",1
"digital,work",1
"first,mcsally",1
"first,mae",1
"first,maintained",1
"first,makers",1
"first,malabsorption",1
"first,male",1
"first,marker",1
"differently,first",1
"first,matha",1
"first,mcconnell",1
"finger,work",1
"finance,health",1
"first,opera",1
"fabulous,time",1
"expensive,work",1
"experience,first",1
"earlier,times",1
"experienced,work",1
"experimentalists,people",1
"earlier,health",1
"dystopia,time",1
"exponent,first",1
"exposure,health",1
"exposure,times",1
"dyke,first",1
"express,times",1
"expressly,women",1
"extension,work",1
"extraordinary,first",1
"dutchman,work",1
"drones,time",1
"driver,work",1
"eye,research",1
"drive,work",1
