Word,Count
"boxes,first",111
"drug,term",111
"health,performed",111
"compelling,first",111
"first,range",111
"fasting,first",111
"cancer,drug",111
"boundaries,first",111
"first,pharmacy",111
"health,place",111
"first,secretion",111
"eligible,first",111
"consistent,health",111
"conflict,health",111
"diamyd,first",111
"health,measurement",110
"health,kiev",110
"health,making",110
"drug,protocols",110
"drug,reduce",110
"centrum,medicine",110
"drug,undergoing",110
"cells,first",110
"health,points",110
"drug,regulate",110
"cultured,first",110
"fair,medicine",110
"disorders,first",110
"drug,lines",110
"centrum,health",110
"health,vanderbilt",110
"drug,indicating",110
"health,walk",110
"cardiovascular,health",110
"biology,women",110
"first,ssea",110
"ferric,health",110
"first,tra",110
"health,weeks",110
"delivered,first",110
"carboxymaltose,health",110
"first,sites",110
"health,nemocnice",110
"health,pressure",110
"hf,medicine",110
"content,first",110
"medicine,nemocnice",110
"drug,unknown",110
"health,plasma",110
"encourages,health",110
"kiev,medicine",110
"facilitating,health",110
"designed,first",110
"first,subgroups",109
"medicine,o",109
"first,provides",109
"first,organization",109
"chain,drug",109
"first,sample",109
"drug,significantly",109
"care,clinic",109
"clinically,medicine",109
"reduction,women",109
"listed,medicine",109
"first,mediated",109
"health,marketing",109
"health,kansas",109
"medicine,three",109
"activation,first",109
"ascertained,health",109
"health,way",109
"medicine,written",109
"drug,pdufa",108
"drug,up",108
"first,required",108
"clinic,sent",108
"medicine,per",108
"british,first",108
"clinic,peripheral",108
"first,reductions",108
"first,sulfonylureainsulin",108
"health,partner",108
"clinic,sudden",108
"drug,remained",108
"drug,follow",108
"controlled,medicine",108
"drug,treatments",108
"health,industry",108
"clinic,vascular",108
"first,initial",108
"consumers,drug",108
"first,institute",108
"drug,way",108
"clinic,failure",108
"health,sent",108
"drug,reforms",108
"current,medicine",108
"first,microvascular",108
"disagreements,drug",108
"medicine,would",108
"first,foundation",108
"health,metabolism",108
"first,toward",108
"consulting,health",108
"first,x",107
"drug,laboratory",107
"first,th",107
"first,serious",107
"clinically,first",107
"drug,procedures",107
"first,interval",107
"health,march",107
"fever,first",106
"health,integrity",106
"aggregate,first",106
"health,medicare",106
"congress,drug",106
"already,health",106
"doseresponse,first",106
"first,immunization",106
"drug,protecting",106
"first,respectively",106
"k,medicine",106
"first,spoken",106
"first,reasons",106
"policy,women",106
"differences,drug",106
"boehringer,women",105
"drug,mechanism",105
"drug,known",105
"biopsies,clinic",105
"biopsy,clinic",105
"first,retransplantation",105
"drug,limit",105
"glynn,women",105
"contains,health",105
"jupiter,women",105
"drug,influence",105
"medicine,vascular",105
"n,women",105
"arterial,first",105
"medicine,schering",105
"factor,women",105
"first,ldl",105
"event,women",105
"behring,women",105
"hispanic,women",105
"ingelheim,medicine",105
"first,prevention",105
"drug,volunteers",105
"listed,women",105
"dade,medicine",105
"statin,women",105
"atherosclerosis,women",105
"schering,women",105
"ingelheim,women",105
"cause,women",105
"first,participant",105
"first,profiling",105
"drug,upper",105
"first,hemodynamic",105
"behring,medicine",105
"committee,women",105
"syndrome,women",105
"boehringer,medicine",105
"dade,women",105
"mayim,medicine",104
"medicine,stoddard",104
"medicine,tsai",104
"medicine,peter",104
"medicine,susan",104
"medicine,williams",104
"biologics,medicine",104
"medicine,sequence",104
"dekker,medicine",104
"clinics,health",104
"donors,medicine",104
"medicine,rebecca",104
"hn,medicine",104
"anonymous,medicine",104
"aids,division",104
"danner,medicine",104
"deborah,medicine",104
"lindsay,medicine",104
"diseases,medicine",104
"medicine,murphy",104
"medicine,medimmune",104
"medicine,wright",104
"medicine,zhiping",104
"health,restricted",104
"emory,medicine",104
"donor,medicine",104
"diagnostics,medicine",104
"balish,medicine",104
"freedman,medicine",104
"conducted,medicine",104
"medicine,vassilev",104
"guidance,medicine",104
"formerly,medicine",104
"cornelia,medicine",104
"aids,center",104
"aids,prevention",104
"design,health",104
"medicine,thomas",104
"academic,medicine",104
"health,technical",104
"couch,medicine",104
"edwards,medicine",104
"medicine,shared",104
"failure,first",104
"juvaris,medicine",104
"medicine,suzette",104
"marine,medicine",104
"blair,medicine",104
"medicine,sabol",104
"medicine,theodore",104
"garten,medicine",104
"medicine,michigan",104
"medicine,monath",104
"facilitating,medicine",104
"drug,times",104
"medicine,robyn",104
"medicine,ventzi",104
"first,valuable",104
"medicine,volunteer",104
"contributed,medicine",104
"locating,medicine",104
"amanda,medicine",104
"infectious,medicine",104
"incoming,medicine",104
"clinic,pittsburgh",104
"lee,medicine",104
"christopher,medicine",104
"bartley,medicine",104
"kathleen,medicine",104
"collected,medicine",104
"brad,medicine",104
"branches,medicine",104
"coelingh,medicine",104
"medicine,patrick",104
"greenberg,medicine",104
"lewis,medicine",104
"linda,medicine",104
"ashley,medicine",104
"medicine,ye",104
"collections,medicine",104
"medicine,vaccines",104
"aids,national",104
"arnold,medicine",104
"medicine,wiens",104
"isolation,medicine",104
"lambert,medicine",104
"medicine,monto",104
"archived,medicine",104
"bowzard,medicine",104
"brian,medicine",104
"killmaster,medicine",104
"biotherapeutics,medicine",104
"harry,medicine",104
"become,drug",104
"aids,hiv",104
"belshe,medicine",104
"clinic,four",103
"cases,clinic",103
"confirmed,women",103
"drug,overall",103
"health,sites",103
"first,perform",103
"detect,first",103
"another,health",103
"favorable,first",103
"body,first",103
"clinic,compared",103
"health,value",103
"drug,severe",103
"another,clinic",103
"concomitant,drug",102
"drug,values",102
"individual,medicine",102
"drug,omeprazole",102
"drug,expression",102
"civil,health",102
"cases,health",102
"basic,medicine",102
"lung,medicine",102
"drug,leading",102
"dimensions,health",102
"health,pigs",102
"drug,present",102
"drug,ex",102
"first,soon",102
"except,first",102
"people,women",102
"first,keep",102
"health,local",102
"included,medicine",102
"anesthesia,health",102
"drug,increases",101
"drug,healthy",101
"agents,drug",101
"first,short",101
"drug,ther",101
"drug,strong",101
"medicine,myocardial",101
"drug,variability",101
"drug,reauthorizes",101
"drug,genotypes",101
"drug,pharmacogenetic",101
"development,first",101
"drug,sc",101
"activation,drug",101
"infarction,medicine",101
"drug,sim",101
"baylor,health",101
"first,tomography",100
"health,seasonal",100
"began,health",100
"drug,metab",100
"first,scheduled",100
"drug,reactivity",100
"a,drug",100
"drug,month",100
"antibody,health",100
"decline,first",100
"health,values",100
"health,important",99
"health,saint",99
"medicine,pharma",99
"often,women",99
"analysis,health",99
"bleeding,first",99
"decade,health",99
"community,women",99
"first,underwent",99
"funding,health",99
"form,health",99
"outcomes,women",99
"allele,first",99
"drug,inhibition",99
"drug,genes",99
"facilitate,health",99
"clinic,follow",99
"first,tritontimi",99
"drug,interval",98
"hygiene,medicine",98
"medicine,report",98
"medicine,tropical",98
"first,infections",98
"agreement,health",98
"drug,physician",98
"adjusted,drug",98
"first,oral",98
"cefuroxime,first",98
"shown,women",98
"able,health",98
"health,wyeth",98
"health,possible",98
"drug,infection",97
"candidate,first",97
"ago,drug",97
"first,much",97
"first,value",97
"eight,first",97
"first,lost",97
"early,health",97
"drug,sites",97
"health,text",97
"first,particularly",97
"assessment,women",97
"deciliter,drug",97
"columns,first",96
"health,sweden",96
"drug,suggesting",96
"medicine,reserve",96
"constitute,health",96
"change,drug",96
"drug,potentially",96
"health,memphis",96
"corporate,health",96
"caused,drug",96
"health,waves",96
"first,impact",96
"health,respond",96
"adjuvant,first",96
"blumenthal,health",96
"health,instrument",96
"health,surveys",96
"donelan,health",96
"first,patterns",96
"texas,women",96
"justice,medicine",96
"ge,health",96
"britain,first",96
"criminal,medicine",96
"first,reciprocal",96
"classify,health",96
"dilution,first",96
"health,protection",96
"first,times",96
"expressed,first",96
"ascertain,health",96
"facilitators,health",96
">,health",96
"health,leicester",96
"health,leaders",96
"health,surgeons",96
"ak,health",96
"first,glcnac",96
"first,hemagglutination",96
"health,treated",96
"clinic,fenofibrate",96
"medicine,sweden",96
"first,gun",96
"health,respondents",96
"first,order",95
"sex,women",95
"author,first",95
"first,probably",95
"health,occurrence",95
"academic,women",95
"first,tests",95
"first,sex",95
"fact,first",95
"first,median",95
"first,nearly",95
"health,inspector",94
"deafness,health",94
"drug,medication",94
"compared,drug",94
"drug,groups",94
"first,geographic",94
"health,provision",94
"determined,drug",94
"geneva,health",94
"educational,health",94
"health,october",94
"drug,reporting",94
"believed,drug",94
"health,positive",94
"cambridge,drug",94
"drug,financial",94
"handling,health",94
"asked,health",94
"drug,revitalization",94
"burke,drug",94
"first,positive",94
"medicine,provision",94
"act,medicine",94
"clinic,see",94
"drug,harvard",94
"drug,evaluated",94
"drug,spontaneous",94
"following,health",93
"first,rare",93
"first,populations",93
"lower,women",93
"drug,exception",93
"first,highly",93
"first,j",93
"medicine,sponsors",93
"first,plco",93
"directive,medicine",93
"health,responses",93
"drug,evidenced",93
"medicine,register",93
"first,pm",93
"clinic,related",93
"drug,thyroid",93
"digital,health",93
"cambridge,women",93
"first,undergone",93
"editors,medicine",93
"drug,responsible",93
"activities,health",93
"clinic,one",93
"emergence,first",93
"ideal,medicine",93
"clinic,md",93
"first,registrations",92
"best,drug",92
"kotzin,medicine",92
"commission,health",92
"contained,health",92
"contained,first",92
"h,medicine",92
"first,ictrp",92
"drug,silver",92
"confounding,drug",92
"detailed,health",92
"health,who",92
"first,pronounced",92
"first,partner",92
"health,registrations",92
"participate,women",92
"godlee,medicine",92
"first,long",92
"drug,throughout",92
"alliance,health",92
"first,vital",92
"drug,relatively",92
"first,vitro",92
"annals,medicine",92
"first,full",92
"design,medicine",92
"argentina,medicine",92
"first,who",92
"first,profile",92
"health,immunity",92
"drug,spring",92
"ave,women",91
"assess,drug",91
"comprehensive,drug",91
"drug,followed",91
"centers,women",91
"luke,medicine",91
"community,first",91
"agreement,drug",91
"health,june",91
"determine,drug",91
"drug,long",91
"drug,table",91
"health,stefan",90
"assume,health",90
"drug,others",90
"health,janice",90
"health,hohnloser",90
"content,health",90
"august,health",90
"health,north",90
"health,stuart",90
"health,pogue",90
"drug,reduction",90
"health,yusuf",90
"drug,resulted",90
"challenges,drug",90
"chrolavicius,health",90
"nearly,women",90
"century,health",90
"drug,fall",90
"health,marc",90
"drug,experience",90
"drug,many",90
"drug,mtor",90
"drug,every",90
"absence,health",90
"health,pfeffer",90
"health,partners",90
"congressional,drug",90
"hart,health",90
"emergency,first",90
"drug,implementing",90
"health,responsibility",90
"goethe,health",90
"frankfurt,health",90
"health,improvements",90
