Word,Count
"conceptual,work",1
"balanced,first",1
"concept,first",1
"conceived,times",1
"conceal,women",1
"banks,women",1
"baptists,health",1
"baptists,people",1
"baquet,times",1
"confederates,first",1
"baking,times",1
"connoisseur,time",1
"congressman,work",1
"connective,women",1
"connections,times",1
"connecting,work",1
"connect,first",1
"azar,work",1
"backgrounds,health",1
"conjured,first",1
"congressman,research",1
"bajillionaries,people",1
"congressman,people",1
"congressman,health",1
"conflicted,people",1
"badly,work",1
"baffert,first",1
"bag,times",1
"baggy,work",1
"contributes,first",1
"attah,women",1
"contributes,research",1
"arkansans,work",1
"cramped,research",1
"crafting,times",1
"aristocrat,time",1
"crackled,people",1
"covers,time",1
"arizona,people",1
"ark,first",1
"armistice,time",1
"arise,time",1
"covenants,health",1
"covenant,people",1
"course,research",1
"countys,people",1
"county,people",1
"armor,people",1
"army,work",1
"crash,women",1
"craves,people",1
"attacking,people",1
"creativity,work",1
"archive,people",1
"criminally,health",1
"criminality,people",1
"archrival,first",1
"cries,work",1
"crichtons,first",1
"creators,work",1
"creation,first",1
"crawl,time",1
"creating,research",1
"creates,women",1
"argued,clinic",1
"create,health",1
"crazy,research",1
"argument,first",1
"crazy,health",1
"arrivals,clinic",1
"countless,work",1
"counter,people",1
"astronaut,first",1
"assist,time",1
"corner,times",1
"cordray,people",1
"copious,women",1
"cooking,first",1
"cooker,times",1
"cooked,time",1
"convinces,people",1
"counter,health",1
"asylum,times",1
"at,people",1
"ate,women",1
"athletes,times",1
"attack,time",1
"controlled,work",1
"attacked,first",1
"corrective,people",1
"corrosive,women",1
"cosmetic,health",1
"assignment,women",1
"article,women",1
"asa,work",1
"counseling,times",1
"counsel,people",1
"council,research",1
"asking,women",1
"aspect,people",1
"assembly,first",1
"assess,people",1
"assessing,people",1
"coughing,people",1
"assessment,times",1
"couch,first",1
"assessments,people",1
"assignment,time",1
"barankitse,women",1
"bard,work",1
"border,women",1
"bishop,first",1
"birth,time",1
"clinic,smothering",1
"birthplaces,time",1
"birthrates,people",1
"clinic,shaking",1
"biscuity,people",1
"clinic,selectively",1
"clinic,rock",1
"clinic,subject",1
"clinic,rochester",1
"clinic,reviewed",1
"clinic,returned",1
"clinic,restrictive",1
"clinic,restrictions",1
"clinic,requirement",1
"clinic,representing",1
"clinic,states",1
"clinic,suddenly",1
"clinic,recalled",1
"clinic,version",1
"close,work",1
"clocks,time",1
"cloak,work",1
"bills,time",1
"binding,health",1
"clinic,wrongful",1
"biomedical,first",1
"clinic,venture",1
"clinic,supplied",1
"clinic,vela",1
"biomedical,time",1
"birch,times",1
"clinic,tex",1
"bird,work",1
"birds,people",1
"clinic,supreme",1
"clinic,recruit",1
"clinic,private",1
"complications,work",1
"clinic,invests",1
"clinic,kohler",1
"bodies,health",1
"boggling,work",1
"boiled,health",1
"clinic,judges",1
"bolstered,times",1
"clinic,issues",1
"clinic,international",1
"clinic,little",1
"clinic,hundreds",1
"clinic,high",1
"clinic,heightening",1
"clinic,hazardous",1
"clinic,handing",1
"boost,people",1
"clinic,genitourinary",1
"clinic,least",1
"boardroom,work",1
"blackout,health",1
"blaze,health",1
"clinic,plans",1
"clinic,perspective",1
"clinic,pediatrician",1
"bladen,time",1
"blanket,women",1
"clinic,operated",1
"blaze,first",1
"clinic,much",1
"clinic,lost",1
"blaze,research",1
"blogger,women",1
"blumenthal,health",1
"blumenthal,research",1
"blunt,time",1
"clinic,mcallen",1
"clinic,manifestos",1
"billings,people",1
"closely,health",1
"closely,time",1
"commentary,time",1
"commonly,work",1
"bed,times",1
"bedazzled,work",1
"beds,time",1
"commissioned,time",1
"behalf,people",1
"beijings,research",1
"comment,first",1
"communicated,time",1
"beirut,work",1
"comically,work",1
"bend,people",1
"beneath,clinic",1
"combining,work",1
"combining,times",1
"combat,people",1
"becomes,first",1
"beautifully,people",1
"clothes,first",1
"compete,time",1
"baron,times",1
"barrow,first",1
"bases,health",1
"competitor,health",1
"basic,women",1
"competing,people",1
"competing,health",1
"bathtub,times",1
"beautiful,first",1
"batty,people",1
"comparing,health",1
"bayh,work",1
"bayless,people",1
"baylesss,research",1
"bearing,people",1
"beat,health",1
"combat,health",1
"bengio,health",1
"bengio,people",1
"bigger,people",1
"collaboration,times",1
"bid,people",1
"cold,first",1
"colbert,first",1
"colander,work",1
"coherent,times",1
"cognitive,work",1
"coachs,first",1
"columbia,women",1
"biggest,times",1
"clutter,health",1
"clusters,women",1
"clues,time",1
"clubs,first",1
"club,women",1
"clouded,times",1
"bid,health",1
"biblical,first",1
"colleague,people",1
"colleague,work",1
"colossus,times",1
"colors,work",1
"bennett,research",1
"colorados,time",1
"bent,time",1
"colorado,research",1
"colonial,first",1
"colon,first",1
"colleges,women",1
"berkeley,time",1
"bernie,time",1
"beta,first",1
"collectively,health",1
"betrayed,people",1
"collected,time",1
"achievement,times",1
"first,japan",1
"first,jay",1
"health,smarter",1
"health,specialty",1
"health,southern",1
"health,sophisticated",1
"recruited,times",1
"health,solve",1
"health,sneezing",1
"health,smith",1
"health,siphon",1
"health,spokeswomen",1
"red,work",1
"health,shrunk",1
"health,shifting",1
"health,shame",1
"health,shaky",1
"redwood,time",1
"health,settlement",1
"health,spoke",1
"health,spreads",1
"health,seemingly",1
"health,strip",1
"rapes,women",1
"rapid,work",1
"health,suffer",1
"health,suddenly",1
"react,work",1
"health,submitted",1
"health,stumbling",1
"health,streamlining",1
"health,spurred",1
"health,strains",1
"health,stories",1
"realization,research",1
"health,stein",1
"reckoning,time",1
"health,star",1
"recognized,time",1
"refugee,time",1
"health,seemed",1
"reopen,research",1
"remodeled,work",1
"health,reviewed",1
"health,reveal",1
"remembers,time",1
"reminds,women",1
"health,retired",1
"health,restrictive",1
"reminds,work",1
"remotely,work",1
"relying,research",1
"removal,work",1
"health,resigned",1
"health,resident",1
"removed,women",1
"removes,time",1
"remuneration,women",1
"renaissance,time",1
"health,revving",1
"relocation,work",1
"regimens,times",1
"health,sanitation",1
"region,women",1
"reject,times",1
"health,scientifically",1
"relates,work",1
"health,scares",1
"relaxicus,work",1
"releases,work",1
"relentless,work",1
"relevant,work",1
"relentlessly,work",1
"health,ryan",1
"health,ruiz",1
"health,room",1
"health,rochester",1
"health,robust",1
"relevant,research",1
"ranks,work",1
"health,sweeteners",1
"rank,work",1
"proposed,work",1
"health,wender",1
"prompt,research",1
"health,weeds",1
"health,wednesdays",1
"health,weaning",1
"promptly,time",1
"propelled,work",1
"health,wants",1
"professionalism,work",1
"health,wales",1
"propublica,times",1
"health,virtuous",1
"proscenium,work",1
"prosecutors,times",1
"health,venezuelas",1
"health,vasectomies",1
"health,widely",1
"health,womans",1
"health,t",1
"health,zaidi",1
"press,times",1
"hearted,people",1
"pressing,research",1
"primarily,women",1
"printed,times",1
"prisoners,time",1
"prized,work",1
"health,zahn",1
"health,workouts",1
"pro,women",1
"problem,times",1
"procedures,women",1
"health,yawning",1
"health,wrestling",1
"health,worrisome",1
"profession,work",1
"health,valid",1
"health,upon",1
"health,unreliable",1
"quest,women",1
"quartets,times",1
"health,tin",1
"health,timeline",1
"quash,research",1
"health,tightening",1
"health,tightened",1
"health,thumbs",1
"health,thousand",1
"health,unknowable",1
"quiet,work",1
"r,times",1
"radon,work",1
"raised,time",1
"rally,times",1
"health,talking",1
"health,takes",1
"quarter,research",1
"quality,women",1
"health,traction",1
"health,transit",1
"providers,women",1
"health,unduly",1
"health,unbearable",1
"publicist,times",1
"publicize,women",1
"health,turns",1
"punctual,work",1
"punish,women",1
"purified,work",1
"health,tries",1
"pursuing,work",1
"health,trek",1
"health,travels",1
"health,trauma",1
"q,women",1
"render,time",1
"replace,work",1
"presided,women",1
"ruth,time",1
"health,materials",1
"routine,time",1
"health,marrow",1
"roy,work",1
"rsum,time",1
"running,women",1
"running,work",1
"health,maduro",1
"health,md",1
"rwanda,time",1
"rwandas,times",1
"ryan,time",1
"health,lookout",1
"health,loan",1
"ryles,work",1
"sacha,work",1
"health,max",1
"roundtable,time",1
"health,limbo",1
"health,mortal",1
"ritual,times",1
"robertson,work",1
"health,muck",1
"robotic,women",1
"robust,work",1
"health,moved",1
"health,motives",1
"robyn,work",1
"roughly,times",1
"roddick,time",1
"health,minimum",1
"health,midst",1
"roll,time",1
"romes,women",1
"rosenthal,times",1
"rothschild,work",1
"safety,women",1
"health,leverage",1
"replies,women",1
"screwed,times",1
"scientology,time",1
"scleroderma,times",1
"scorseses,work",1
"health,involve",1
"screen,time",1
"health,interesting",1
"screens,work",1
"sculptures,time",1
"health,journals",1
"health,injuries",1
"health,initially",1
"health,initial",1
"seamlessly,time",1
"seasoned,time",1
"seasons,times",1
"health,indian",1
"health,journalist",1
"schneemann,time",1
"sanderss,times",1
"health,language",1
"sandwich,times",1
"satisfying,times",1
"health,leg",1
"health,leavitts",1
"scan,work",1
"scandal,time",1
"health,lapses",1
"health,laboratory",1
"health,katz",1
"health,labor",1
"health,king",1
"schedules,work",1
"scheduling,times",1
"health,kid",1
"scheme,women",1
"schillinger,women",1
"health,mushrooms",1
"health,myeloma",1
"rising,time",1
"research,testified",1
"research,stocks",1
"research,strange",1
"research,stroke",1
"research,task",1
"research,taught",1
"research,term",1
"health,presence",1
"health,preliminary",1
"health,prosecuted",1
"health,powerless",1
"research,track",1
"research,treated",1
"health,polls",1
"research,varies",1
"health,planets",1
"health,phases",1
"health,prosecute",1
"research,stimulation",1
"health,nature",1
"research,significant",1
"represented,time",1
"research,retracted",1
"research,ryles",1
"health,rectal",1
"research,secret",1
"research,serially",1
"research,severe",1
"research,slows",1
"health,publication",1
"research,softened",1
"health,rabbinal",1
"health,pyramids",1
"health,puts",1
"health,push",1
"health,purchase",1
"research,spending",1
"health,pfoa",1
"health,permit",1
"research,vast",1
"reviews,time",1
"reveal,time",1
"revelatory,time",1
"health,obvious",1
"health,obtain",1
"health,obsessive",1
"reverberates,time",1
"health,notoriously",1
"revisit,time",1
"health,pediatric",1
"revisited,time",1
"health,norman",1
"revivals,women",1
"revoked,times",1
"revolutionary,time",1
"rhythm,times",1
"health,needle",1
"returned,work",1
"returned,women",1
"health,orchestra",1
"retrieve,time",1
"research,virtual",1
"research,vision",1
"research,volcanoes",1
"research,winston",1
"health,participated",1
"health,parliament",1
"research,zhang",1
"research,zuckerman",1
"resembles,work",1
"resetting,work",1
"resources,times",1
"responded,women",1
"health,oversights",1
"restaging,times",1
"health,outspoken",1
"presidency,time",1
"hedren,time",1
"sedentary,women",1
"jeff,time",1
"people,towers",1
"jesse,women",1
"jerusalem,work",1
"jerry,women",1
"jennings,women",1
"people,transformed",1
"jenna,times",1
"jazz,work",1
"jettisons,time",1
"people,trapped",1
"people,treating",1
"jaundice,time",1
"james,people",1
"people,trent",1
"people,trip",1
"iteration,times",1
"jett,times",1
"people,topic",1
"italys,people",1
"joining,research",1
"judgment,times",1
"joys,times",1
"journals,research",1
"journalists,work",1
"joseph,women",1
"joseph,people",1
"people,terminate",1
"joined,women",1
"people,tones",1
"people,terms",1
"joe,women",1
"people,tex",1
"people,throughout",1
"joanna,work",1
"people,tied",1
"jims,people",1
"itching,work",1
"issued,times",1
"people,unlocking",1
"internal,time",1
"introduced,times",1
"interwove,work",1
"interviews,time",1
"people,unconscionable",1
"interventions,people",1
"intervals,time",1
"interpreting,time",1
"internal,research",1
"introduction,times",1
"interlocking,time",1
"interference,time",1
"interestingly,women",1
"people,unexpectedly",1
"people,unexplained",1
"intensity,times",1
"intelligent,time",1
"introduces,research",1
"invalidate,research",1
"people,trudge",1
"people,unaccompanied",1
"isolation,women",1
"irvine,time",1
"irrefutable,people",1
"iranian,people",1
"involving,work",1
"people,ulcerative",1
"involved,research",1
"people,unauthorized",1
"invariably,work",1
"invoke,women",1
"invites,time",1
"invited,times",1
"investments,time",1
"people,unbearable",1
"investigation,research",1
"people,unburden",1
"judgmental,women",1
"juilliard,work",1
"julie,work",1
"people,spends",1
"lap,time",1
"lanier,people",1
"landholders,women",1
"lam,times",1
"lakes,time",1
"lake,times",1
"lack,time",1
"people,spivey",1
"lapses,times",1
"people,spots",1
"people,spouse",1
"kushners,women",1
"krugman,times",1
"krogh,people",1
"people,springboard",1
"people,stamp",1
"lapses,people",1
"people,smolletts",1
"july,people",1
"laura,time",1
"leagues,work",1
"people,shoulder",1
"people,shreds",1
"lawyers,times",1
"lawsuit,women",1
"people,sixth",1
"people,sketches",1
"people,slacked",1
"larry,time",1
"people,slaughtering",1
"lasts,people",1
"lastnot,time",1
"lasting,work",1
"lasting,women",1
"people,slaves",1
"larson,women",1
"people,stefan",1
"kosher,work",1
"kosher,people",1
"kayaking,time",1
"kenya,people",1
"people,tapers",1
"kelleher,times",1
"people,tasks",1
"keeping,work",1
"keeping,women",1
"people,tends",1
"kathleen,women",1
"people,straightened",1
"kate,people",1
"karley,work",1
"kara,work",1
"kane,times",1
"jussie,time",1
"jussie,people",1
"july,times",1
"people,tapering",1
"kettering,work",1
"people,talent",1
"kick,people",1
"kong,research",1
"people,strategist",1
"known,research",1
"people,stunning",1
"knotty,time",1
"knisley,women",1
"knife,people",1
"knees,times",1
"klotz,time",1
"kitchens,times",1
"kiosks,people",1
"people,sucks",1
"people,suspend",1
"people,sweated",1
"people,sylvia",1
"people,unfiltered",1
"people,unpaid",1
"height,time",1
"pollocks,work",1
"platforms,research",1
"play,research",1
"hours,research",1
"pocket,time",1
"poem,women",1
"poems,times",1
"point,times",1
"hopkins,people",1
"hu,work",1
"hoped,work",1
"porn,time",1
"hong,times",1
"positioned,time",1
"positions,work",1
"possess,time",1
"homeless,work",1
"planned,time",1
"huffman,time",1
"posted,work",1
"hung,women",1
"pipe,time",1
